Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794268.202687,21406,1772794268,202598033,,-0.26674570243034973,0.05616399887672002,-15.0,-7.268518518518518,-2.15,0.01893491124260355
1772794268.2037158,21407,1772794268,203601592,,-0.3260225251926497,0.05616399887672002,-14.6,-7.12962962962963,-2.2214285714285715,0.010650887573964497
1772794268.2046905,21408,1772794268,204599997,,-0.3260225251926497,0.05616399887672002,-14.6,-7.12962962962963,-2.2214285714285715,0.010650887573964497
1772794268.205701,21409,1772794268,205600630,,-0.26674570243034973,0.05616399887672002,-15.1,-7.157407407407407,-2.1714285714285713,0.020118343195266272
1772794268.2066927,21410,1772794268,206598527,,-0.26674570243034973,0.05616399887672002,-15.1,-7.157407407407407,-2.1714285714285713,0.020118343195266272
1772794268.2076862,21411,1772794268,207597197,,-0.26674570243034973,0.05616399887672002,-15.1,-7.157407407407407,-2.1714285714285713,0.020118343195266272
1772794268.2087395,21412,1772794268,208600000,,-0.3260225251926497,0.05616399887672002,-15.1,-7.305555555555555,-2.1714285714285713,0.022485207100591716
1772794268.2096908,21413,1772794268,209597884,,-0.3260225251926497,0.05616399887672002,-15.1,-7.305555555555555,-2.1714285714285713,0.022485207100591716
1772794268.210696,21414,1772794268,210600407,,-0.23710729104919975,0.02808199943836001,-14.7,-6.925925925925926,-2.1857142857142855,0.021301775147928994
1772794268.2116907,21415,1772794268,211600308,,-0.26674570243034973,0.02808199943836001,-15.1,-7.231481481481482,-2.15,0.016568047337278107
1772794268.2126925,21416,1772794268,212599017,,-0.26674570243034973,0.02808199943836001,-15.1,-7.231481481481482,-2.15,0.016568047337278107
1772794268.2136889,21417,1772794268,213598018,,-0.26674570243034973,0.02808199943836001,-15.1,-7.231481481481482,-2.15,0.016568047337278107
1772794268.2146916,21418,1772794268,214600164,,-0.2963841138114997,0.0,-15.7,-7.231481481481482,-2.1357142857142857,0.011834319526627219
1772794268.2156997,21419,1772794268,215598654,,-0.2963841138114997,0.0,-15.7,-7.231481481481482,-2.1357142857142857,0.011834319526627219
1772794268.2166963,21420,1772794268,216599726,,-0.3260225251926497,0.0,-15.9,-7.111111111111111,-2.192857142857143,0.005917159763313609
1772794268.2176964,21421,1772794268,217600665,,-0.23710729104919975,0.0,-15.7,-7.166666666666667,-2.0642857142857145,0.005917159763313609
1772794268.2187486,21422,1772794268,218598937,,-0.23710729104919975,0.0,-15.7,-7.166666666666667,-2.0642857142857145,0.005917159763313609
1772794268.219694,21423,1772794268,219601189,,-0.26674570243034973,0.02808199943836001,-15.1,-7.138888888888889,-2.1357142857142857,0.010650887573964497
1772794268.2206848,21424,1772794268,220597834,,-0.26674570243034973,0.02808199943836001,-15.1,-7.138888888888889,-2.1357142857142857,0.010650887573964497
1772794268.2216923,21425,1772794268,221599010,,-0.26674570243034973,0.02808199943836001,-15.1,-7.138888888888889,-2.1357142857142857,0.010650887573964497
1772794268.2226918,21426,1772794268,222600277,,-0.3260225251926497,0.02808199943836001,-14.1,-7.0092592592592595,-2.164285714285714,0.014201183431952662
1772794268.223691,21427,1772794268,223599064,,-0.3260225251926497,0.02808199943836001,-14.1,-7.0092592592592595,-2.164285714285714,0.014201183431952662
1772794268.22469,21428,1772794268,224599999,,-0.26674570243034973,0.0,-13.9,-7.064814814814815,-2.164285714285714,0.016568047337278107
1772794268.2257228,21429,1772794268,225601557,,-0.26674570243034973,0.0,-13.9,-7.064814814814815,-2.164285714285714,0.016568047337278107
1772794268.226686,21430,1772794268,226599478,,-0.20746887966804978,-0.02808199943836001,-14.5,-7.148148148148148,-2.0285714285714285,0.010650887573964497
1772794268.227729,21431,1772794268,227597378,,-0.20746887966804978,-0.02808199943836001,-14.5,-7.148148148148148,-2.0285714285714285,0.010650887573964497
1772794268.2287507,21432,1772794268,228598061,,-0.26674570243034973,0.02808199943836001,-15.3,-7.324074074074074,-2.0214285714285714,0.01301775147928994
1772794268.2296963,21433,1772794268,229601343,,-0.26674570243034973,0.0,-15.0,-7.388888888888889,-2.0357142857142856,0.008284023668639054
1772794268.2307057,21434,1772794268,230599816,,-0.26674570243034973,0.0,-15.0,-7.388888888888889,-2.0357142857142856,0.008284023668639054
1772794268.2316875,21435,1772794268,231597870,,-0.26674570243034973,0.0,-15.0,-7.388888888888889,-2.0357142857142856,0.008284023668639054
1772794268.2327194,21436,1772794268,232601666,,-0.2963841138114997,-0.08424599831508003,-14.3,-7.277777777777778,-2.157142857142857,0.015384615384615385
1772794268.2336886,21437,1772794268,233601918,,-0.2963841138114997,0.0,-14.3,-7.12962962962963,-2.1214285714285714,0.009467455621301775
1772794268.2346966,21438,1772794268,234599710,,-0.2963841138114997,0.0,-14.3,-7.12962962962963,-2.1214285714285714,0.009467455621301775
1772794268.2357154,21439,1772794268,235600731,,-0.3260225251926497,-0.02808199943836001,-14.1,-7.0092592592592595,-2.2285714285714286,0.011834319526627219
1772794268.2366965,21440,1772794268,236598072,,-0.3260225251926497,-0.02808199943836001,-14.1,-7.0092592592592595,-2.2285714285714286,0.011834319526627219
1772794268.237715,21441,1772794268,237600384,,-0.26674570243034973,0.0,-14.0,-7.138888888888889,-2.192857142857143,0.01775147928994083
1772794268.23875,21442,1772794268,238599725,,-0.26674570243034973,0.0,-14.0,-7.138888888888889,-2.192857142857143,0.01775147928994083
1772794268.2397103,21443,1772794268,239599709,,-0.26674570243034973,0.0,-14.0,-7.138888888888889,-2.192857142857143,0.01775147928994083
1772794268.2407181,21444,1772794268,240600476,,-0.2963841138114997,0.0,-14.4,-7.0,-2.1142857142857143,0.020118343195266272
1772794268.2416964,21445,1772794268,241598635,,-0.2963841138114997,0.0,-14.4,-7.0,-2.1142857142857143,0.020118343195266272
1772794268.2427044,21446,1772794268,242601400,,-0.2963841138114997,-0.05616399887672002,-14.2,-7.12037037037037,-2.192857142857143,0.016568047337278107
1772794268.2436929,21447,1772794268,243599271,,-0.2963841138114997,-0.05616399887672002,-14.2,-7.12037037037037,-2.192857142857143,0.016568047337278107
1772794268.2446969,21448,1772794268,244601866,,-0.26674570243034973,-0.02808199943836001,-14.5,-6.907407407407407,-2.1857142857142855,0.016568047337278107
1772794268.2456944,21449,1772794268,245602563,,-0.23710729104919975,-0.02808199943836001,-14.6,-7.0,-2.192857142857143,0.014201183431952662
1772794268.246712,21450,1772794268,246601123,,-0.23710729104919975,-0.02808199943836001,-14.6,-7.0,-2.192857142857143,0.014201183431952662
1772794268.2476885,21451,1772794268,247597996,,-0.23710729104919975,-0.02808199943836001,-14.6,-7.0,-2.192857142857143,0.014201183431952662
1772794268.2487433,21452,1772794268,248601572,,-0.2963841138114997,0.0,-14.4,-7.185185185185185,-2.164285714285714,0.015384615384615385
1772794268.2496932,21453,1772794268,249597422,,-0.2963841138114997,0.0,-14.4,-7.185185185185185,-2.164285714285714,0.015384615384615385
1772794268.2506928,21454,1772794268,250599718,,-0.26674570243034973,0.05616399887672002,-14.4,-7.046296296296297,-2.2,0.01893491124260355
1772794268.2517369,21455,1772794268,251599924,,-0.3260225251926497,0.05616399887672002,-13.9,-7.166666666666667,-2.2,0.01893491124260355
1772794268.2527018,21456,1772794268,252597785,,-0.3260225251926497,0.05616399887672002,-13.9,-7.166666666666667,-2.2,0.01893491124260355
1772794268.2536929,21457,1772794268,253599209,,-0.3852993479549496,0.05616399887672002,-14.0,-7.194444444444445,-2.1785714285714284,0.014201183431952662
1772794268.2546878,21458,1772794268,254597715,,-0.3852993479549496,0.05616399887672002,-14.0,-7.194444444444445,-2.1785714285714284,0.014201183431952662
1772794268.2557054,21459,1772794268,255599997,,-0.3556609365737996,0.02808199943836001,-14.2,-7.157407407407407,-2.307142857142857,0.015384615384615385
1772794268.2566934,21460,1772794268,256598197,,-0.3556609365737996,0.02808199943836001,-14.2,-7.157407407407407,-2.307142857142857,0.015384615384615385
1772794268.2577038,21461,1772794268,257599319,,-0.3556609365737996,0.02808199943836001,-14.2,-7.157407407407407,-2.307142857142857,0.015384615384615385
1772794268.2587402,21462,1772794268,258604076,,-0.3556609365737996,0.0,-14.4,-7.138888888888889,-2.25,0.015384615384615385
1772794268.2597017,21463,1772794268,259573549,,-0.3556609365737996,0.0,-14.4,-7.138888888888889,-2.25,0.015384615384615385
1772794268.260723,21464,1772794268,260609799,,-0.3556609365737996,0.02808199943836001,-14.9,-7.111111111111111,-2.3,0.014201183431952662
1772794268.261705,21465,1772794268,261605075,,-0.3556609365737996,0.02808199943836001,-14.9,-7.111111111111111,-2.3,0.014201183431952662
1772794268.2627177,21466,1772794268,262607802,,-0.2963841138114997,0.02808199943836001,-13.9,-6.87037037037037,-2.335714285714286,0.015384615384615385
1772794268.2637236,21467,1772794268,263605103,,-0.2963841138114997,0.02808199943836001,-13.9,-6.87037037037037,-2.335714285714286,0.015384615384615385
1772794268.2647226,21468,1772794268,264607034,,-0.3260225251926497,0.02808199943836001,-14.5,-7.12037037037037,-2.2285714285714286,0.010650887573964497
1772794268.2657344,21469,1772794268,265605537,,-0.3556609365737996,0.05616399887672002,-14.7,-7.12962962962963,-2.1785714285714284,0.016568047337278107
1772794268.266738,21470,1772794268,266606853,,-0.3556609365737996,0.05616399887672002,-14.7,-7.12962962962963,-2.1785714285714284,0.016568047337278107
1772794268.2677443,21471,1772794268,267606212,,-0.3556609365737996,0.05616399887672002,-14.7,-7.12962962962963,-2.1785714285714284,0.016568047337278107
1772794268.2687466,21472,1772794268,268612405,,-0.23710729104919975,0.08424599831508003,-14.4,-7.055555555555555,-2.142857142857143,0.01893491124260355
1772794268.2697606,21473,1772794268,269609550,,-0.23710729104919975,0.05616399887672002,-14.1,-7.166666666666667,-1.9785714285714286,0.008284023668639054
1772794268.270742,21474,1772794268,270608026,,-0.23710729104919975,0.05616399887672002,-14.1,-7.166666666666667,-1.9785714285714286,0.008284023668639054
1772794268.2717412,21475,1772794268,271607978,,-0.23710729104919975,0.05616399887672002,-14.1,-7.166666666666667,-1.9785714285714286,0.008284023668639054
1772794268.2727673,21476,1772794268,272610620,,-0.26674570243034973,0.05616399887672002,-14.0,-7.111111111111111,-2.107142857142857,0.010650887573964497
1772794268.2737622,21477,1772794268,273609501,,-0.26674570243034973,0.05616399887672002,-14.0,-7.111111111111111,-2.107142857142857,0.010650887573964497
1772794268.274745,21478,1772794268,274608832,,-0.3260225251926497,0.02808199943836001,-13.9,-6.972222222222222,-2.257142857142857,0.016568047337278107
1772794268.2757468,21479,1772794268,275605247,,-0.3260225251926497,0.02808199943836001,-13.9,-6.972222222222222,-2.257142857142857,0.016568047337278107
1772794268.2768018,21480,1772794268,276610468,,-0.26674570243034973,0.08424599831508003,-14.2,-7.074074074074074,-2.3,0.020118343195266272
1772794268.2777524,21481,1772794268,277613953,,-0.3556609365737996,0.02808199943836001,-14.6,-7.12037037037037,-2.2857142857142856,0.009467455621301775
1772794268.2787528,21482,1772794268,278608448,,-0.3556609365737996,0.02808199943836001,-14.6,-7.12037037037037,-2.2857142857142856,0.009467455621301775
1772794268.2797468,21483,1772794268,279608247,,-0.3556609365737996,0.02808199943836001,-14.6,-7.12037037037037,-2.2857142857142856,0.009467455621301775
1772794268.2807455,21484,1772794268,280610289,,-0.3556609365737996,0.05616399887672002,-14.8,-7.064814814814815,-2.157142857142857,0.01301775147928994
1772794268.2817485,21485,1772794268,281607870,,-0.3556609365737996,0.05616399887672002,-14.8,-7.064814814814815,-2.157142857142857,0.01301775147928994
1772794268.2827404,21486,1772794268,282610057,,-0.23710729104919975,0.08424599831508003,-14.6,-7.12962962962963,-2.092857142857143,0.021301775147928994
1772794268.2837322,21487,1772794268,283607712,,-0.26674570243034973,0.05616399887672002,-15.1,-7.231481481481482,-2.2214285714285715,0.020118343195266272
1772794268.2847335,21488,1772794268,284605215,,-0.26674570243034973,0.05616399887672002,-15.1,-7.231481481481482,-2.2214285714285715,0.020118343195266272
1772794268.2857401,21489,1772794268,285610132,,-0.14819205690574985,0.02808199943836001,-14.2,-7.12037037037037,-2.142857142857143,0.01775147928994083
1772794268.2867553,21490,1772794268,286605380,,-0.14819205690574985,0.02808199943836001,-14.2,-7.12037037037037,-2.142857142857143,0.01775147928994083
1772794268.2877245,21491,1772794268,287606214,,-0.2963841138114997,0.02808199943836001,-14.9,-6.953703703703703,-2.2285714285714286,0.015384615384615385
1772794268.2887933,21492,1772794268,288616021,,-0.2963841138114997,0.02808199943836001,-14.9,-6.953703703703703,-2.2285714285714286,0.015384615384615385
1772794268.2898395,21493,1772794268,289609746,,-0.2963841138114997,0.02808199943836001,-14.9,-6.953703703703703,-2.2285714285714286,0.015384615384615385
1772794268.2907255,21494,1772794268,290605901,,-0.2963841138114997,0.02808199943836001,-14.7,-7.166666666666667,-2.164285714285714,0.01893491124260355
1772794268.2918117,21495,1772794268,291608243,,-0.2963841138114997,0.02808199943836001,-14.7,-7.166666666666667,-2.164285714285714,0.01893491124260355
1772794268.2927358,21496,1772794268,292610759,,-0.3260225251926497,0.05616399887672002,-14.7,-7.175925925925926,-2.1785714285714284,0.021301775147928994
1772794268.2937446,21497,1772794268,293609432,,-0.3260225251926497,0.05616399887672002,-14.7,-7.175925925925926,-2.1785714285714284,0.021301775147928994
1772794268.2947638,21498,1772794268,294626301,,-0.26674570243034973,0.05616399887672002,-13.9,-6.944444444444445,-2.2142857142857144,0.02485207100591716
1772794268.2957618,21499,1772794268,295613676,,-0.3260225251926497,0.0,-14.5,-7.148148148148148,-2.2,0.011834319526627219
1772794268.2967484,21500,1772794268,296610291,,-0.3260225251926497,0.0,-14.5,-7.148148148148148,-2.2,0.011834319526627219
1772794268.2977314,21501,1772794268,297608140,,-0.3260225251926497,0.0,-14.5,-7.148148148148148,-2.2,0.011834319526627219
1772794268.2987566,21502,1772794268,298610651,,-0.3260225251926497,0.0,-14.6,-7.222222222222222,-2.142857142857143,0.009467455621301775
1772794268.2997277,21503,1772794268,299608357,,-0.3260225251926497,0.0,-14.6,-7.222222222222222,-2.142857142857143,0.009467455621301775
1772794268.3007345,21504,1772794268,300608347,,-0.2963841138114997,0.02808199943836001,-14.7,-7.101851851851852,-2.2214285714285715,0.011834319526627219
1772794268.301733,21505,1772794268,301604057,,-0.26674570243034973,0.08424599831508003,-15.0,-7.351851851851852,-2.1214285714285714,0.016568047337278107
1772794268.3027215,21506,1772794268,302603345,,-0.26674570243034973,0.08424599831508003,-15.0,-7.351851851851852,-2.1214285714285714,0.016568047337278107
1772794268.30374,21507,1772794268,303602630,,-0.26674570243034973,0.08424599831508003,-15.0,-7.351851851851852,-2.1214285714285714,0.016568047337278107
1772794268.3047404,21508,1772794268,304606813,,-0.26674570243034973,0.08424599831508003,-15.6,-7.361111111111111,-2.1285714285714286,0.021301775147928994
1772794268.3057623,21509,1772794268,305603934,,-0.26674570243034973,0.08424599831508003,-15.6,-7.361111111111111,-2.1285714285714286,0.021301775147928994
1772794268.306814,21510,1772794268,306605305,,-0.26674570243034973,0.0,-15.1,-7.277777777777778,-2.1,0.014201183431952662
1772794268.3077526,21511,1772794268,307604207,,-0.26674570243034973,-0.02808199943836001,-14.9,-7.2592592592592595,-2.142857142857143,0.004733727810650888
1772794268.3087418,21512,1772794268,308603405,,-0.26674570243034973,-0.02808199943836001,-14.9,-7.2592592592592595,-2.142857142857143,0.004733727810650888
1772794268.3097305,21513,1772794268,309604401,,-0.26674570243034973,-0.02808199943836001,-14.9,-7.2592592592592595,-2.142857142857143,0.004733727810650888
1772794268.3107297,21514,1772794268,310628608,,-0.2963841138114997,0.0,-15.1,-7.472222222222222,-2.1285714285714286,0.009467455621301775
1772794268.3117108,21515,1772794268,311599676,,-0.2963841138114997,0.0,-15.1,-7.472222222222222,-2.1285714285714286,0.009467455621301775
1772794268.3127105,21516,1772794268,312601941,,-0.26674570243034973,-0.02808199943836001,-14.2,-7.546296296296297,-2.0714285714285716,0.014201183431952662
1772794268.3137085,21517,1772794268,313601513,,-0.3852993479549496,0.0,-14.8,-7.388888888888889,-2.1142857142857143,0.008284023668639054
1772794268.3147094,21518,1772794268,314600121,,-0.3852993479549496,0.0,-14.8,-7.388888888888889,-2.1142857142857143,0.008284023668639054
1772794268.315706,21519,1772794268,315599119,,-0.3852993479549496,0.0,-14.8,-7.388888888888889,-2.1142857142857143,0.008284023668639054
