Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794222.6745174,69702,1772794222,674260800,,4.0,-5.0,-93.0,-173.0,29.0,-14.0
1772794222.6754267,69703,1772794222,675248866,,4.0,-5.0,-93.0,-173.0,29.0,-14.0
1772794222.67645,69704,1772794222,676258644,,6.0,-4.0,-88.0,-172.0,40.0,-9.0
1772794222.6773956,69705,1772794222,677248018,,6.0,-4.0,-88.0,-172.0,40.0,-9.0
1772794222.678579,69706,1772794222,678260845,,4.0,-2.0,-98.0,-177.0,27.0,-21.0
1772794222.6794176,69707,1772794222,679248731,,4.0,-2.0,-98.0,-177.0,27.0,-21.0
1772794222.6804907,69708,1772794222,680259866,,7.0,-3.0,-91.0,-144.0,40.0,-15.0
1772794222.6815495,69709,1772794222,681260128,,7.0,-3.0,-91.0,-144.0,40.0,-15.0
1772794222.682516,69710,1772794222,682261169,,6.0,-4.0,-97.0,-164.0,39.0,-18.0
1772794222.683456,69711,1772794222,683251304,,6.0,-4.0,-97.0,-164.0,39.0,-18.0
1772794222.6844985,69712,1772794222,684262262,,4.0,-3.0,-89.0,-169.0,37.0,-18.0
1772794222.6855073,69713,1772794222,685259264,,4.0,-3.0,-89.0,-169.0,37.0,-18.0
1772794222.6864307,69714,1772794222,686261069,,5.0,-3.0,-90.0,-159.0,38.0,-13.0
1772794222.6875927,69715,1772794222,687250801,,5.0,-3.0,-90.0,-159.0,38.0,-13.0
1772794222.6884909,69716,1772794222,688260211,,1.0,-2.0,-89.0,-154.0,11.0,-5.0
1772794222.6894526,69717,1772794222,689249561,,1.0,-2.0,-89.0,-154.0,11.0,-5.0
1772794222.6905062,69718,1772794222,690263425,,2.0,-4.0,-97.0,-172.0,16.0,-22.0
1772794222.6914165,69719,1772794222,691250399,,2.0,-4.0,-97.0,-172.0,16.0,-22.0
1772794222.6925552,69720,1772794222,692259151,,6.0,-2.0,-88.0,-152.0,21.0,-17.0
1772794222.6933901,69721,1772794222,693247443,,6.0,-2.0,-88.0,-152.0,21.0,-17.0
1772794222.6944642,69722,1772794222,694258331,,3.0,-2.0,-87.0,-140.0,6.0,-14.0
1772794222.6954603,69723,1772794222,695258087,,3.0,-2.0,-87.0,-140.0,6.0,-14.0
1772794222.696444,69724,1772794222,696262123,,4.0,-2.0,-90.0,-144.0,21.0,-18.0
1772794222.6975234,69725,1772794222,697248184,,4.0,-2.0,-90.0,-144.0,21.0,-18.0
1772794222.6985722,69726,1772794222,698259248,,3.0,-2.0,-93.0,-142.0,14.0,-8.0
1772794222.699453,69727,1772794222,699261456,,4.0,-4.0,-95.0,-176.0,47.0,-14.0
1772794222.7004633,69728,1772794222,700257691,,4.0,-4.0,-95.0,-176.0,47.0,-14.0
1772794222.7014372,69729,1772794222,701249160,,4.0,-4.0,-95.0,-176.0,47.0,-14.0
1772794222.7024915,69730,1772794222,702260691,,6.0,-3.0,-95.0,-177.0,45.0,-16.0
1772794222.7035525,69731,1772794222,703249707,,6.0,-3.0,-95.0,-177.0,45.0,-16.0
1772794222.7045083,69732,1772794222,704261031,,3.0,-2.0,-90.0,-164.0,27.0,-19.0
1772794222.7054467,69733,1772794222,705251168,,3.0,-2.0,-90.0,-164.0,27.0,-19.0
1772794222.7064574,69734,1772794222,706260165,,3.0,-2.0,-91.0,-171.0,27.0,-21.0
1772794222.7074404,69735,1772794222,707247243,,3.0,-2.0,-91.0,-171.0,27.0,-21.0
1772794222.7084272,69736,1772794222,708259776,,3.0,-2.0,-90.0,-170.0,30.0,-15.0
1772794222.7095754,69737,1772794222,709257223,,3.0,-2.0,-90.0,-170.0,30.0,-15.0
1772794222.710458,69738,1772794222,710260327,,3.0,-4.0,-99.0,-192.0,39.0,-21.0
1772794222.7114317,69739,1772794222,711248918,,3.0,-4.0,-99.0,-192.0,39.0,-21.0
1772794222.7124019,69740,1772794222,712248159,,6.0,-4.0,-92.0,-172.0,43.0,-16.0
1772794222.7134035,69741,1772794222,713258787,,6.0,-4.0,-92.0,-172.0,43.0,-16.0
1772794222.7144957,69742,1772794222,714263150,,3.0,-4.0,-100.0,-173.0,24.0,-23.0
1772794222.715383,69743,1772794222,715246543,,3.0,-4.0,-100.0,-173.0,24.0,-23.0
1772794222.7165725,69744,1772794222,716259239,,3.0,-4.0,-97.0,-167.0,24.0,-17.0
1772794222.7174613,69745,1772794222,717252419,,3.0,-4.0,-97.0,-167.0,24.0,-17.0
1772794222.7184918,69746,1772794222,718260656,,1.0,-3.0,-102.0,-168.0,23.0,-22.0
1772794222.7195807,69747,1772794222,719259099,,4.0,-3.0,-102.0,-174.0,38.0,-22.0
1772794222.7205555,69748,1772794222,720259547,,4.0,-3.0,-102.0,-174.0,38.0,-22.0
1772794222.7214448,69749,1772794222,721248937,,4.0,-3.0,-102.0,-174.0,38.0,-22.0
1772794222.7225697,69750,1772794222,722256653,,4.0,-3.0,-102.0,-174.0,38.0,-22.0
1772794222.7235665,69751,1772794222,723262127,,5.0,-3.0,-94.0,-176.0,34.0,-21.0
1772794222.724422,69752,1772794222,724258182,,4.0,-4.0,-91.0,-173.0,38.0,-21.0
1772794222.7255738,69753,1772794222,725246959,,4.0,-4.0,-91.0,-173.0,38.0,-21.0
1772794222.7264912,69754,1772794222,726260427,,3.0,-3.0,-97.0,-170.0,33.0,-22.0
1772794222.7274926,69755,1772794222,727259974,,4.0,-2.0,-86.0,-170.0,29.0,-18.0
1772794222.7286234,69756,1772794222,728257610,,4.0,-2.0,-86.0,-170.0,29.0,-18.0
1772794222.7296076,69757,1772794222,729251610,,4.0,-2.0,-86.0,-170.0,29.0,-18.0
1772794222.73057,69758,1772794222,730259060,,4.0,-2.0,-87.0,-167.0,42.0,-12.0
1772794222.7316144,69759,1772794222,731255703,,5.0,-3.0,-88.0,-171.0,51.0,-20.0
1772794222.7325268,69760,1772794222,732248482,,5.0,-3.0,-88.0,-171.0,51.0,-20.0
1772794222.7334588,69761,1772794222,733245704,,5.0,-3.0,-88.0,-171.0,51.0,-20.0
1772794222.7344875,69762,1772794222,734259167,,5.0,-4.0,-93.0,-176.0,38.0,-12.0
1772794222.7355006,69763,1772794222,735247523,,5.0,-4.0,-93.0,-176.0,38.0,-12.0
1772794222.736501,69764,1772794222,736258185,,5.0,-2.0,-81.0,-139.0,19.0,-7.0
1772794222.7376063,69765,1772794222,737293466,,5.0,-2.0,-81.0,-139.0,19.0,-7.0
1772794222.7385523,69766,1772794222,738280391,,3.0,-2.0,-89.0,-148.0,25.0,-16.0
1772794222.7395422,69767,1772794222,739248501,,3.0,-2.0,-89.0,-148.0,25.0,-16.0
1772794222.74057,69768,1772794222,740263949,,6.0,-4.0,-88.0,-152.0,28.0,-10.0
1772794222.741562,69769,1772794222,741252136,,3.0,-2.0,-88.0,-143.0,14.0,-17.0
1772794222.7425523,69770,1772794222,742248543,,3.0,-2.0,-88.0,-143.0,14.0,-17.0
1772794222.7436106,69771,1772794222,743249396,,3.0,-2.0,-88.0,-143.0,14.0,-17.0
1772794222.7445283,69772,1772794222,744269981,,3.0,-1.0,-94.0,-165.0,31.0,-14.0
1772794222.745568,69773,1772794222,745259118,,3.0,-1.0,-94.0,-165.0,31.0,-14.0
1772794222.7465868,69774,1772794222,746260816,,3.0,-2.0,-89.0,-170.0,33.0,-17.0
1772794222.7475321,69775,1772794222,747264637,,3.0,-2.0,-89.0,-170.0,33.0,-17.0
1772794222.7485545,69776,1772794222,748262455,,1.0,-2.0,-92.0,-173.0,23.0,-22.0
1772794222.7496016,69777,1772794222,749256355,,1.0,-2.0,-92.0,-173.0,23.0,-22.0
1772794222.7505722,69778,1772794222,750250660,,3.0,-2.0,-87.0,-166.0,17.0,-15.0
1772794222.7514005,69779,1772794222,751256209,,3.0,-2.0,-87.0,-166.0,17.0,-15.0
1772794222.7525609,69780,1772794222,752258816,,4.0,-2.0,-86.0,-163.0,17.0,-19.0
1772794222.7533853,69781,1772794222,753256998,,4.0,-2.0,-86.0,-163.0,17.0,-19.0
1772794222.754452,69782,1772794222,754257727,,4.0,-2.0,-86.0,-163.0,17.0,-19.0
1772794222.755572,69783,1772794222,755259367,,6.0,-2.0,-88.0,-170.0,36.0,-16.0
1772794222.756493,69784,1772794222,756264358,,6.0,-3.0,-84.0,-158.0,43.0,-18.0
1772794222.7574885,69785,1772794222,757256753,,6.0,-3.0,-84.0,-158.0,43.0,-18.0
1772794222.758569,69786,1772794222,758259128,,6.0,-3.0,-87.0,-156.0,34.0,-13.0
1772794222.7594893,69787,1772794222,759260872,,7.0,-3.0,-85.0,-156.0,33.0,-13.0
1772794222.7605171,69788,1772794222,760257895,,7.0,-3.0,-85.0,-156.0,33.0,-13.0
1772794222.761552,69789,1772794222,761258331,,7.0,-3.0,-85.0,-156.0,33.0,-13.0
1772794222.762464,69790,1772794222,762261018,,6.0,-5.0,-94.0,-170.0,40.0,-17.0
1772794222.7635043,69791,1772794222,763257534,,6.0,-5.0,-94.0,-170.0,40.0,-17.0
1772794222.7645822,69792,1772794222,764266836,,3.0,-6.0,-95.0,-174.0,29.0,-19.0
1772794222.7654803,69793,1772794222,765260748,,3.0,-6.0,-95.0,-174.0,29.0,-19.0
1772794222.7665207,69794,1772794222,766261937,,4.0,-4.0,-92.0,-155.0,36.0,-17.0
1772794222.7676103,69795,1772794222,767258649,,4.0,-4.0,-92.0,-155.0,36.0,-17.0
1772794222.7684882,69796,1772794222,768262859,,5.0,-3.0,-95.0,-156.0,41.0,-20.0
1772794222.7695432,69797,1772794222,769259166,,5.0,-6.0,-100.0,-175.0,37.0,-23.0
1772794222.7704597,69798,1772794222,770256978,,5.0,-6.0,-100.0,-175.0,37.0,-23.0
1772794222.7714956,69799,1772794222,771249737,,5.0,-6.0,-100.0,-175.0,37.0,-23.0
1772794222.7725492,69800,1772794222,772248330,,5.0,-6.0,-100.0,-175.0,37.0,-23.0
1772794222.7735918,69801,1772794222,773249149,,3.0,-3.0,-96.0,-165.0,33.0,-18.0
1772794222.7745378,69802,1772794222,774262410,,4.0,-2.0,-93.0,-156.0,40.0,-24.0
1772794222.7754629,69803,1772794222,775258977,,4.0,-2.0,-93.0,-156.0,40.0,-24.0
1772794222.7765534,69804,1772794222,776261587,,2.0,-2.0,-95.0,-165.0,30.0,-18.0
1772794222.777556,69805,1772794222,777260175,,2.0,-2.0,-95.0,-165.0,30.0,-18.0
1772794222.7784235,69806,1772794222,778260333,,3.0,-4.0,-91.0,-174.0,33.0,-10.0
1772794222.7795737,69807,1772794222,779259994,,6.0,-3.0,-88.0,-166.0,36.0,-14.0
1772794222.7804172,69808,1772794222,780270457,,6.0,-3.0,-88.0,-166.0,36.0,-14.0
1772794222.7814436,69809,1772794222,781260450,,6.0,-3.0,-88.0,-166.0,36.0,-14.0
1772794222.7825854,69810,1772794222,782259880,,6.0,-3.0,-88.0,-166.0,36.0,-14.0
1772794222.7834926,69811,1772794222,783263030,,4.0,-2.0,-92.0,-154.0,34.0,-10.0
1772794222.7844927,69812,1772794222,784263608,,2.0,-4.0,-95.0,-167.0,34.0,-19.0
1772794222.7855222,69813,1772794222,785249255,,2.0,-4.0,-95.0,-167.0,34.0,-19.0
1772794222.7864661,69814,1772794222,786251576,,3.0,-6.0,-97.0,-172.0,33.0,-16.0
1772794222.7874517,69815,1772794222,787260551,,3.0,-6.0,-97.0,-172.0,33.0,-16.0
1772794222.7886062,69816,1772794222,788260504,,3.0,-5.0,-88.0,-168.0,34.0,-12.0
1772794222.7894852,69817,1772794222,789259932,,3.0,-5.0,-88.0,-168.0,34.0,-12.0
1772794222.7904625,69818,1772794222,790261285,,3.0,-5.0,-93.0,-184.0,30.0,-13.0
1772794222.791576,69819,1772794222,791247563,,3.0,-5.0,-93.0,-184.0,30.0,-13.0
1772794222.7925198,69820,1772794222,792259718,,3.0,-5.0,-93.0,-184.0,30.0,-13.0
1772794222.7935488,69821,1772794222,793262343,,4.0,-4.0,-93.0,-164.0,37.0,-8.0
1772794222.794577,69822,1772794222,794262579,,4.0,-4.0,-95.0,-183.0,40.0,-16.0
1772794222.7956443,69823,1772794222,795259306,,4.0,-4.0,-95.0,-183.0,40.0,-16.0
1772794222.7965252,69824,1772794222,796260104,,4.0,-2.0,-94.0,-179.0,30.0,-12.0
1772794222.7975178,69825,1772794222,797261687,,4.0,-3.0,-96.0,-191.0,31.0,-11.0
1772794222.7985864,69826,1772794222,798259854,,4.0,-3.0,-96.0,-191.0,31.0,-11.0
1772794222.7995665,69827,1772794222,799257750,,4.0,-3.0,-96.0,-191.0,31.0,-11.0
1772794222.8005269,69828,1772794222,800262429,,4.0,-4.0,-88.0,-174.0,24.0,-17.0
1772794222.8016093,69829,1772794222,801262839,,3.0,-3.0,-90.0,-182.0,26.0,-14.0
1772794222.8026078,69830,1772794222,802259380,,3.0,-3.0,-90.0,-182.0,26.0,-14.0
1772794222.8034906,69831,1772794222,803260494,,3.0,-3.0,-90.0,-182.0,26.0,-14.0
1772794222.8046112,69832,1772794222,804261526,,3.0,-3.0,-90.0,-182.0,26.0,-14.0
1772794222.8057854,69833,1772794222,805247896,,2.0,-4.0,-86.0,-187.0,24.0,-16.0
1772794222.8066723,69834,1772794222,806246114,,3.0,-3.0,-88.0,-168.0,32.0,-16.0
1772794222.8079207,69835,1772794222,807259172,,3.0,-3.0,-88.0,-168.0,32.0,-16.0
1772794222.8085575,69836,1772794222,808261270,,4.0,-1.0,-95.0,-180.0,31.0,-18.0
1772794222.8096573,69837,1772794222,809258714,,4.0,-1.0,-95.0,-180.0,31.0,-18.0
1772794222.8106937,69838,1772794222,810246462,,4.0,-2.0,-89.0,-162.0,17.0,-14.0
1772794222.811726,69839,1772794222,811258120,,4.0,-2.0,-89.0,-162.0,17.0,-14.0
1772794222.8124435,69840,1772794222,812259474,,4.0,-3.0,-92.0,-167.0,37.0,-13.0
1772794222.8137221,69841,1772794222,813259100,,4.0,-3.0,-92.0,-167.0,37.0,-13.0
1772794222.8146362,69842,1772794222,814255595,,4.0,-3.0,-88.0,-155.0,30.0,-12.0
1772794222.815463,69843,1772794222,815257947,,4.0,-3.0,-88.0,-155.0,30.0,-12.0
1772794222.8166308,69844,1772794222,816260574,,5.0,-3.0,-90.0,-164.0,33.0,-10.0
1772794222.8176572,69845,1772794222,817248105,,5.0,-3.0,-90.0,-164.0,33.0,-10.0
1772794222.8186026,69846,1772794222,818249595,,6.0,-5.0,-84.0,-182.0,49.0,-13.0
1772794222.8195908,69847,1772794222,819261033,,5.0,-2.0,-97.0,-173.0,42.0,-12.0
1772794222.82054,69848,1772794222,820245732,,5.0,-2.0,-97.0,-173.0,42.0,-12.0
1772794222.8216407,69849,1772794222,821256058,,5.0,-2.0,-97.0,-173.0,42.0,-12.0
1772794222.822633,69850,1772794222,822249660,,6.0,-3.0,-85.0,-127.0,32.0,-12.0
1772794222.8236425,69851,1772794222,823248285,,6.0,-3.0,-85.0,-127.0,32.0,-12.0
1772794222.824667,69852,1772794222,824249480,,3.0,-3.0,-91.0,-142.0,25.0,-11.0
1772794222.8255966,69853,1772794222,825249267,,3.0,-3.0,-91.0,-142.0,25.0,-11.0
1772794222.8266137,69854,1772794222,826247123,,3.0,-3.0,-91.0,-142.0,25.0,-11.0
1772794222.8276408,69855,1772794222,827260696,,2.0,-3.0,-92.0,-158.0,30.0,-14.0
1772794222.8285236,69856,1772794222,828246705,,2.0,-5.0,-94.0,-163.0,37.0,-13.0
1772794222.829675,69857,1772794222,829258351,,2.0,-5.0,-94.0,-163.0,37.0,-13.0
1772794222.8306224,69858,1772794222,830259905,,2.0,-3.0,-85.0,-163.0,17.0,-8.0
1772794222.8314245,69859,1772794222,831259435,,2.0,-3.0,-85.0,-163.0,17.0,-8.0
1772794222.8324182,69860,1772794222,832259553,,3.0,-2.0,-91.0,-172.0,24.0,-3.0
1772794222.8334053,69861,1772794222,833259700,,3.0,-2.0,-82.0,-148.0,22.0,-2.0
1772794222.8344347,69862,1772794222,834259607,,3.0,-2.0,-82.0,-148.0,22.0,-2.0
1772794222.8355346,69863,1772794222,835258394,,3.0,-2.0,-82.0,-148.0,22.0,-2.0
1772794222.8364,69864,1772794222,836259731,,2.0,-2.0,-83.0,-154.0,18.0,-3.0
1772794222.8375576,69865,1772794222,837257794,,2.0,-2.0,-83.0,-154.0,18.0,-3.0
1772794222.838503,69866,1772794222,838260013,,2.0,-2.0,-83.0,-154.0,18.0,-3.0
1772794222.8394246,69867,1772794222,839260893,,1.0,-3.0,-88.0,-173.0,20.0,-12.0
1772794222.8404074,69868,1772794222,840259205,,1.0,-3.0,-88.0,-173.0,20.0,-12.0
1772794222.8414853,69869,1772794222,841259445,,1.0,-1.0,-97.0,-183.0,17.0,-13.0
1772794222.8424373,69870,1772794222,842259852,,2.0,-4.0,-98.0,-210.0,32.0,-12.0
1772794222.8434114,69871,1772794222,843260748,,2.0,-4.0,-98.0,-210.0,32.0,-12.0
1772794222.8445446,69872,1772794222,844261978,,4.0,-3.0,-92.0,-177.0,33.0,-6.0
1772794222.845441,69873,1772794222,845259998,,4.0,-3.0,-92.0,-177.0,33.0,-6.0
1772794222.846388,69874,1772794222,846264274,,5.0,-2.0,-99.0,-186.0,41.0,-2.0
1772794222.847503,69875,1772794222,847260567,,5.0,-2.0,-92.0,-171.0,36.0,-2.0
1772794222.8483894,69876,1772794222,848259560,,5.0,-2.0,-92.0,-171.0,36.0,-2.0
1772794222.8494167,69877,1772794222,849266197,,5.0,-2.0,-92.0,-171.0,36.0,-2.0
1772794222.8504589,69878,1772794222,850262114,,6.0,-4.0,-83.0,-172.0,40.0,-6.0
1772794222.8514175,69879,1772794222,851260279,,6.0,-4.0,-83.0,-172.0,40.0,-6.0
1772794222.8525515,69880,1772794222,852258030,,6.0,-4.0,-83.0,-172.0,40.0,-6.0
1772794222.8538954,69881,1772794222,853263634,,4.0,-3.0,-87.0,-176.0,34.0,-9.0
1772794222.854767,69882,1772794222,854258009,,4.0,-3.0,-87.0,-176.0,34.0,-9.0
1772794222.8555357,69883,1772794222,855260453,,2.0,-2.0,-99.0,-178.0,25.0,-6.0
1772794222.8567746,69884,1772794222,856258219,,3.0,-3.0,-101.0,-183.0,24.0,-6.0
1772794222.8575194,69885,1772794222,857259639,,5.0,-1.0,-100.0,-185.0,24.0,-3.0
1772794222.8584526,69886,1772794222,858260665,,5.0,-1.0,-100.0,-185.0,24.0,-3.0
1772794222.8596532,69887,1772794222,859261701,,5.0,-1.0,-100.0,-185.0,24.0,-3.0
1772794222.8605964,69888,1772794222,860261029,,5.0,-2.0,-101.0,-194.0,32.0,-8.0
1772794222.86164,69889,1772794222,861265583,,4.0,-3.0,-96.0,-172.0,34.0,-6.0
1772794222.8625946,69890,1772794222,862260067,,4.0,-3.0,-96.0,-172.0,34.0,-6.0
1772794222.86362,69891,1772794222,863259193,,4.0,-3.0,-96.0,-172.0,34.0,-6.0
1772794222.864638,69892,1772794222,864263744,,3.0,-1.0,-96.0,-186.0,35.0,0.0
1772794222.8655658,69893,1772794222,865261327,,3.0,-1.0,-96.0,-186.0,35.0,0.0
1772794222.8664403,69894,1772794222,866260271,,3.0,-1.0,-96.0,-186.0,35.0,0.0
1772794222.8674467,69895,1772794222,867254911,,3.0,-4.0,-94.0,-170.0,33.0,-4.0
1772794222.868533,69896,1772794222,868262345,,2.0,-4.0,-86.0,-169.0,38.0,-4.0
1772794222.86939,69897,1772794222,869247792,,2.0,-4.0,-86.0,-169.0,38.0,-4.0
1772794222.870398,69898,1772794222,870263941,,1.0,-3.0,-90.0,-172.0,29.0,0.0
1772794222.8714921,69899,1772794222,871257563,,1.0,-3.0,-90.0,-172.0,29.0,0.0
1772794222.8724186,69900,1772794222,872259125,,4.0,-2.0,-89.0,-160.0,35.0,1.0
1772794222.8734238,69901,1772794222,873260626,,4.0,-2.0,-89.0,-160.0,35.0,1.0
1772794222.8745441,69902,1772794222,874258942,,3.0,-3.0,-99.0,-195.0,26.0,5.0
1772794222.8754137,69903,1772794222,875258475,,3.0,-3.0,-99.0,-195.0,26.0,5.0
1772794222.876392,69904,1772794222,876262225,,3.0,-2.0,-94.0,-197.0,29.0,-5.0
1772794222.877462,69905,1772794222,877258135,,3.0,-2.0,-94.0,-197.0,29.0,-5.0
1772794222.8783824,69906,1772794222,878260641,,5.0,-3.0,-88.0,-172.0,35.0,-2.0
1772794222.8794,69907,1772794222,879259489,,5.0,-3.0,-88.0,-172.0,35.0,-2.0
1772794222.880513,69908,1772794222,880261702,,3.0,-3.0,-91.0,-184.0,32.0,-5.0
1772794222.8813868,69909,1772794222,881255975,,3.0,-3.0,-91.0,-184.0,32.0,-5.0
1772794222.8824084,69910,1772794222,882260807,,4.0,-1.0,-87.0,-153.0,14.0,0.0
1772794222.883372,69911,1772794222,883257068,,4.0,-1.0,-87.0,-153.0,14.0,0.0
1772794222.8844159,69912,1772794222,884261573,,3.0,-3.0,-90.0,-152.0,27.0,-2.0
1772794222.8853893,69913,1772794222,885260608,,3.0,-3.0,-90.0,-152.0,27.0,-2.0
1772794222.8865457,69914,1772794222,886264367,,4.0,-3.0,-84.0,-168.0,22.0,0.0
1772794222.8874066,69915,1772794222,887261860,,4.0,-3.0,-84.0,-168.0,22.0,0.0
1772794222.8884199,69916,1772794222,888264528,,4.0,-3.0,-84.0,-168.0,22.0,0.0
1772794222.8895683,69917,1772794222,889267143,,2.0,-3.0,-85.0,-173.0,24.0,-1.0
1772794222.8904119,69918,1772794222,890264168,,2.0,-3.0,-85.0,-182.0,20.0,0.0
1772794222.8914366,69919,1772794222,891264205,,2.0,-3.0,-85.0,-182.0,20.0,0.0
1772794222.8924263,69920,1772794222,892264890,,5.0,-4.0,-88.0,-168.0,29.0,1.0
1772794222.89344,69921,1772794222,893264195,,5.0,-4.0,-88.0,-168.0,29.0,1.0
1772794222.894435,69922,1772794222,894268784,,1.0,-3.0,-93.0,-191.0,20.0,3.0
1772794222.8955777,69923,1772794222,895260808,,1.0,-3.0,-93.0,-191.0,20.0,3.0
1772794222.896448,69924,1772794222,896265097,,1.0,-3.0,-86.0,-172.0,22.0,-1.0
1772794222.8974435,69925,1772794222,897267668,,2.0,-3.0,-88.0,-176.0,11.0,6.0
1772794222.8984306,69926,1772794222,898260364,,2.0,-3.0,-88.0,-176.0,11.0,6.0
1772794222.899438,69927,1772794222,899262068,,2.0,-3.0,-88.0,-176.0,11.0,6.0
1772794222.9004352,69928,1772794222,900266903,,0.0,-3.0,-90.0,-202.0,17.0,7.0
1772794222.901581,69929,1772794222,901263896,,3.0,-3.0,-94.0,-185.0,14.0,5.0
1772794222.9024394,69930,1772794222,902262550,,3.0,-3.0,-94.0,-185.0,14.0,5.0
1772794222.903435,69931,1772794222,903262908,,3.0,-3.0,-94.0,-185.0,14.0,5.0
1772794222.904565,69932,1772794222,904261337,,3.0,-3.0,-94.0,-185.0,14.0,5.0
1772794222.9054434,69933,1772794222,905267326,,3.0,-3.0,-90.0,-160.0,19.0,0.0
1772794222.9064443,69934,1772794222,906266894,,2.0,-3.0,-92.0,-180.0,37.0,7.0
1772794222.9075427,69935,1772794222,907260143,,2.0,-3.0,-92.0,-180.0,37.0,7.0
1772794222.9084067,69936,1772794222,908263027,,5.0,-2.0,-87.0,-179.0,37.0,11.0
1772794222.909406,69937,1772794222,909261470,,5.0,-2.0,-87.0,-179.0,37.0,11.0
1772794222.9105206,69938,1772794222,910260772,,4.0,-2.0,-92.0,-187.0,41.0,10.0
1772794222.9114485,69939,1772794222,911262679,,3.0,-1.0,-93.0,-180.0,24.0,10.0
1772794222.9124205,69940,1772794222,912261793,,3.0,-1.0,-93.0,-180.0,24.0,10.0
1772794222.9134579,69941,1772794222,913259914,,3.0,-1.0,-93.0,-180.0,24.0,10.0
1772794222.9144378,69942,1772794222,914261846,,3.0,-3.0,-92.0,-195.0,36.0,6.0
1772794222.9154174,69943,1772794222,915261606,,3.0,-3.0,-92.0,-195.0,36.0,6.0
1772794222.9165735,69944,1772794222,916259852,,3.0,-3.0,-92.0,-195.0,36.0,6.0
1772794222.9174573,69945,1772794222,917261003,,4.0,-1.0,-93.0,-186.0,32.0,11.0
1772794222.9184246,69946,1772794222,918261072,,4.0,-1.0,-93.0,-186.0,32.0,11.0
1772794222.9195757,69947,1772794222,919260846,,1.0,-1.0,-88.0,-158.0,8.0,14.0
1772794222.9204519,69948,1772794222,920261372,,2.0,-1.0,-94.0,-181.0,6.0,11.0
1772794222.92155,69949,1772794222,921260798,,2.0,-1.0,-94.0,-181.0,6.0,11.0
1772794222.9224124,69950,1772794222,922260586,,3.0,-3.0,-93.0,-178.0,29.0,7.0
1772794222.9234412,69951,1772794222,923260077,,3.0,-3.0,-93.0,-178.0,29.0,7.0
1772794222.9244916,69952,1772794222,924254173,,0.0,-1.0,-99.0,-186.0,31.0,8.0
1772794222.925573,69953,1772794222,925251687,,3.0,-4.0,-94.0,-209.0,36.0,8.0
1772794222.9264917,69954,1772794222,926254343,,3.0,-4.0,-94.0,-209.0,36.0,8.0
1772794222.9274592,69955,1772794222,927260523,,3.0,-4.0,-94.0,-209.0,36.0,8.0
1772794222.92852,69956,1772794222,928258263,,3.0,-4.0,-94.0,-209.0,36.0,8.0
1772794222.9293694,69957,1772794222,929261790,,5.0,-3.0,-84.0,-174.0,30.0,9.0
1772794222.930525,69958,1772794222,930264133,,3.0,-1.0,-92.0,-187.0,21.0,10.0
1772794222.9315288,69959,1772794222,931262405,,3.0,-1.0,-92.0,-187.0,21.0,10.0
1772794222.9324203,69960,1772794222,932261019,,3.0,-3.0,-92.0,-201.0,19.0,8.0
1772794222.933445,69961,1772794222,933256868,,3.0,-3.0,-92.0,-201.0,19.0,8.0
1772794222.93441,69962,1772794222,934263156,,2.0,-2.0,-96.0,-196.0,17.0,8.0
1772794222.9353864,69963,1772794222,935260322,,2.0,-2.0,-96.0,-196.0,17.0,8.0
1772794222.9363942,69964,1772794222,936262576,,2.0,-2.0,-98.0,-193.0,15.0,10.0
1772794222.937399,69965,1772794222,937261071,,2.0,-2.0,-98.0,-193.0,15.0,10.0
1772794222.9383671,69966,1772794222,938259479,,1.0,-2.0,-94.0,-194.0,8.0,13.0
1772794222.939488,69967,1772794222,939261770,,0.0,-2.0,-87.0,-175.0,12.0,12.0
1772794222.94051,69968,1772794222,940257770,,0.0,-2.0,-87.0,-175.0,12.0,12.0
1772794222.9413784,69969,1772794222,941258551,,0.0,-2.0,-87.0,-175.0,12.0,12.0
1772794222.9424865,69970,1772794222,942261082,,0.0,-2.0,-87.0,-175.0,12.0,12.0
1772794222.9434211,69971,1772794222,943261077,,2.0,-1.0,-99.0,-195.0,31.0,19.0
1772794222.944451,69972,1772794222,944258905,,2.0,-1.0,-99.0,-195.0,31.0,19.0
1772794222.9455452,69973,1772794222,945263885,,3.0,-3.0,-97.0,-182.0,30.0,12.0
1772794222.9464626,69974,1772794222,946250919,,2.0,-3.0,-92.0,-201.0,21.0,11.0
1772794222.9474907,69975,1772794222,947258676,,2.0,-3.0,-92.0,-201.0,21.0,11.0
1772794222.9483702,69976,1772794222,948261175,,1.0,-2.0,-96.0,-200.0,22.0,13.0
1772794222.9495065,69977,1772794222,949259832,,3.0,-3.0,-88.0,-186.0,22.0,13.0
1772794222.9505022,69978,1772794222,950262803,,3.0,-3.0,-88.0,-186.0,22.0,13.0
1772794222.9513886,69979,1772794222,951260462,,3.0,-3.0,-88.0,-186.0,22.0,13.0
1772794222.9523983,69980,1772794222,952262099,,0.0,-5.0,-95.0,-181.0,13.0,13.0
1772794222.953464,69981,1772794222,953261146,,1.0,-3.0,-90.0,-164.0,1.0,20.0
1772794222.9544017,69982,1772794222,954261207,,1.0,-3.0,-90.0,-164.0,1.0,20.0
