Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794350.639483,1644,1772794350,639153059,,-2.0,-2.0,8.0,27.0,-22.0,-12.0
1772794350.6404462,1645,1772794350,640164190,,-2.0,-2.0,8.0,27.0,-22.0,-12.0
1772794350.641571,1646,1772794350,641155138,,1.0,-3.0,13.0,19.0,-9.0,-9.0
1772794350.6424203,1647,1772794350,642156297,,1.0,-3.0,13.0,19.0,-9.0,-9.0
1772794350.643408,1648,1772794350,643171009,,1.0,-3.0,13.0,19.0,-9.0,-9.0
1772794350.6446176,1649,1772794350,644175481,,-1.0,-1.0,10.0,11.0,-13.0,-5.0
1772794350.6454358,1650,1772794350,645169605,,-1.0,0.0,6.0,14.0,-24.0,-4.0
1772794350.6465151,1651,1772794350,646173956,,1.0,-2.0,5.0,12.0,1.0,-8.0
1772794350.6476064,1652,1772794350,647152261,,1.0,-2.0,5.0,12.0,1.0,-8.0
1772794350.6484451,1653,1772794350,648154058,,1.0,-2.0,5.0,12.0,1.0,-8.0
1772794350.649338,1654,1772794350,649154395,,1.0,-2.0,5.0,12.0,1.0,-8.0
1772794350.6505618,1655,1772794350,650171993,,3.0,-1.0,10.0,8.0,1.0,-4.0
1772794350.6514192,1656,1772794350,651168942,,4.0,-3.0,7.0,5.0,16.0,-8.0
1772794350.652384,1657,1772794350,652167152,,4.0,-3.0,7.0,5.0,16.0,-8.0
1772794350.6535206,1658,1772794350,653176555,,3.0,0.0,4.0,5.0,-4.0,-9.0
1772794350.654465,1659,1772794350,654170287,,0.0,1.0,5.0,-20.0,9.0,-10.0
1772794350.6554005,1660,1772794350,655159761,,0.0,1.0,5.0,-20.0,9.0,-10.0
1772794350.6564384,1661,1772794350,656179901,,0.0,1.0,5.0,-20.0,9.0,-10.0
1772794350.6573987,1662,1772794350,657150875,,0.0,1.0,5.0,-20.0,9.0,-10.0
1772794350.6584184,1663,1772794350,658171351,,-1.0,0.0,2.0,-25.0,0.0,-9.0
1772794350.6593668,1664,1772794350,659162251,,1.0,-1.0,3.0,-12.0,3.0,-9.0
1772794350.6603942,1665,1772794350,660167340,,1.0,-1.0,3.0,-12.0,3.0,-9.0
1772794350.6614032,1666,1772794350,661167555,,3.0,-3.0,6.0,-6.0,8.0,-6.0
1772794350.6624348,1667,1772794350,662167618,,3.0,-3.0,6.0,-6.0,8.0,-6.0
1772794350.663407,1668,1772794350,663168635,,3.0,-3.0,6.0,-6.0,8.0,-6.0
1772794350.6643612,1669,1772794350,664168554,,0.0,-2.0,5.0,-1.0,-5.0,-2.0
1772794350.6654017,1670,1772794350,665168308,,-1.0,-1.0,2.0,-1.0,-22.0,-1.0
1772794350.6663532,1671,1772794350,666146490,,-1.0,-1.0,2.0,-1.0,-22.0,-1.0
1772794350.667433,1672,1772794350,667173759,,0.0,-3.0,2.0,-6.0,-22.0,0.0
1772794350.668432,1673,1772794350,668164863,,-2.0,-1.0,1.0,7.0,-37.0,0.0
1772794350.6694794,1674,1772794350,669164507,,-2.0,-1.0,1.0,7.0,-37.0,0.0
1772794350.6704268,1675,1772794350,670168859,,-2.0,-1.0,1.0,7.0,-37.0,0.0
1772794350.6714134,1676,1772794350,671167211,,-2.0,-1.0,1.0,7.0,-37.0,0.0
1772794350.6725864,1677,1772794350,672166846,,-2.0,0.0,9.0,10.0,-36.0,-5.0
1772794350.673422,1678,1772794350,673153391,,-1.0,0.0,4.0,-6.0,-12.0,0.0
1772794350.6744373,1679,1772794350,674150102,,-1.0,0.0,4.0,-6.0,-12.0,0.0
1772794350.6755648,1680,1772794350,675166422,,0.0,-3.0,2.0,-22.0,-12.0,-7.0
1772794350.6764636,1681,1772794350,676166141,,0.0,-3.0,2.0,-22.0,-12.0,-7.0
1772794350.6774476,1682,1772794350,677154147,,0.0,-3.0,7.0,-7.0,-15.0,-8.0
1772794350.6785598,1683,1772794350,678163607,,0.0,-3.0,7.0,-7.0,-15.0,-8.0
1772794350.6794431,1684,1772794350,679165686,,0.0,-3.0,7.0,-7.0,-15.0,-8.0
1772794350.6804547,1685,1772794350,680154432,,1.0,-2.0,7.0,-6.0,-12.0,-8.0
1772794350.68154,1686,1772794350,681151220,,1.0,-2.0,7.0,-6.0,-12.0,-8.0
1772794350.6826265,1687,1772794350,682165233,,1.0,-2.0,-1.0,-19.0,-9.0,-7.0
1772794350.683592,1688,1772794350,683172354,,2.0,-2.0,5.0,2.0,-6.0,-10.0
1772794350.6847017,1689,1772794350,684154500,,2.0,-2.0,5.0,2.0,-6.0,-10.0
1772794350.68551,1690,1772794350,685164206,,4.0,-1.0,12.0,10.0,-11.0,-5.0
1772794350.6865418,1691,1772794350,686174424,,4.0,0.0,11.0,11.0,-3.0,-2.0
1772794350.6875167,1692,1772794350,687154952,,4.0,0.0,11.0,11.0,-3.0,-2.0
1772794350.6885028,1693,1772794350,688168816,,4.0,0.0,11.0,11.0,-3.0,-2.0
1772794350.6895032,1694,1772794350,689169807,,4.0,0.0,11.0,11.0,-3.0,-2.0
1772794350.6905377,1695,1772794350,690180565,,4.0,-2.0,10.0,-28.0,9.0,-3.0
1772794350.691478,1696,1772794350,691146991,,4.0,-2.0,10.0,-28.0,9.0,-3.0
1772794350.6924984,1697,1772794350,692181246,,6.0,-1.0,9.0,5.0,6.0,-1.0
1772794350.6935155,1698,1772794350,693171610,,6.0,-1.0,9.0,5.0,6.0,-1.0
1772794350.6944401,1699,1772794350,694154892,,1.0,-3.0,6.0,2.0,10.0,-4.0
1772794350.695479,1700,1772794350,695177292,,1.0,-3.0,12.0,17.0,-5.0,-1.0
1772794350.6966212,1701,1772794350,696174803,,1.0,-3.0,12.0,17.0,-5.0,-1.0
1772794350.6974497,1702,1772794350,697182054,,2.0,-2.0,7.0,21.0,-19.0,-1.0
1772794350.698461,1703,1772794350,698176235,,2.0,-2.0,7.0,21.0,-19.0,-1.0
1772794350.6994464,1704,1772794350,699176610,,1.0,-1.0,11.0,18.0,-25.0,-4.0
1772794350.7005873,1705,1772794350,700168620,,2.0,0.0,8.0,20.0,-13.0,-9.0
1772794350.701586,1706,1772794350,701173428,,2.0,0.0,8.0,20.0,-13.0,-9.0
1772794350.7023983,1707,1772794350,702173066,,2.0,0.0,8.0,20.0,-13.0,-9.0
1772794350.7035234,1708,1772794350,703171789,,2.0,0.0,1.0,7.0,-7.0,-7.0
1772794350.7043803,1709,1772794350,704147770,,2.0,0.0,1.0,7.0,-7.0,-7.0
1772794350.7053857,1710,1772794350,705175448,,0.0,-1.0,8.0,40.0,-16.0,-5.0
1772794350.706408,1711,1772794350,706168892,,0.0,-1.0,8.0,40.0,-16.0,-5.0
1772794350.7074316,1712,1772794350,707170131,,0.0,-1.0,8.0,40.0,-16.0,-5.0
1772794350.7084286,1713,1772794350,708158767,,1.0,-3.0,8.0,9.0,-9.0,-7.0
1772794350.7093396,1714,1772794350,709175816,,1.0,-3.0,14.0,11.0,-10.0,-10.0
1772794350.710337,1715,1772794350,710167963,,1.0,-3.0,14.0,11.0,-10.0,-10.0
1772794350.7113445,1716,1772794350,711171510,,0.0,-2.0,6.0,24.0,-23.0,-6.0
1772794350.7122815,1717,1772794350,712167885,,0.0,-2.0,6.0,24.0,-23.0,-6.0
1772794350.713324,1718,1772794350,713170143,,1.0,-1.0,11.0,24.0,-15.0,-3.0
1772794350.7143552,1719,1772794350,714169717,,1.0,-1.0,11.0,24.0,-15.0,-3.0
1772794350.7154467,1720,1772794350,715172695,,2.0,-3.0,13.0,38.0,-15.0,-3.0
1772794350.7163663,1721,1772794350,716168787,,2.0,-3.0,13.0,38.0,-15.0,-3.0
1772794350.7173064,1722,1772794350,717151157,,2.0,-3.0,12.0,27.0,3.0,-6.0
1772794350.71835,1723,1772794350,718168567,,2.0,-3.0,12.0,27.0,3.0,-6.0
1772794350.7193282,1724,1772794350,719175789,,2.0,-1.0,10.0,29.0,2.0,1.0
1772794350.720317,1725,1772794350,720148015,,2.0,-1.0,10.0,29.0,2.0,1.0
1772794350.7213867,1726,1772794350,721171449,,2.0,-1.0,10.0,29.0,2.0,1.0
1772794350.7223396,1727,1772794350,722173723,,2.0,-2.0,20.0,29.0,-13.0,-3.0
1772794350.7233999,1728,1772794350,723172131,,3.0,-2.0,9.0,16.0,4.0,-2.0
1772794350.7243772,1729,1772794350,724153589,,3.0,-2.0,9.0,16.0,4.0,-2.0
1772794350.725351,1730,1772794350,725155236,,3.0,-2.0,9.0,16.0,4.0,-2.0
1772794350.7263627,1731,1772794350,726172826,,4.0,-3.0,9.0,28.0,10.0,0.0
1772794350.727422,1732,1772794350,727159561,,4.0,-3.0,13.0,35.0,3.0,-4.0
1772794350.728426,1733,1772794350,728169342,,4.0,-3.0,13.0,35.0,3.0,-4.0
1772794350.7293677,1734,1772794350,729175171,,2.0,-3.0,8.0,4.0,10.0,-9.0
1772794350.730425,1735,1772794350,730171745,,2.0,-3.0,8.0,4.0,10.0,-9.0
1772794350.7314105,1736,1772794350,731175470,,1.0,-3.0,5.0,10.0,1.0,-10.0
1772794350.732444,1737,1772794350,732169325,,1.0,-3.0,5.0,10.0,1.0,-10.0
1772794350.7333167,1738,1772794350,733156212,,0.0,-3.0,6.0,26.0,-14.0,-6.0
1772794350.7343342,1739,1772794350,734169325,,0.0,-3.0,6.0,26.0,-14.0,-6.0
1772794350.735409,1740,1772794350,735170076,,0.0,-3.0,6.0,26.0,-14.0,-6.0
1772794350.7363393,1741,1772794350,736174386,,0.0,-3.0,2.0,4.0,6.0,-7.0
1772794350.737388,1742,1772794350,737174684,,0.0,-3.0,2.0,4.0,6.0,-7.0
1772794350.738531,1743,1772794350,738174111,,3.0,-3.0,4.0,14.0,10.0,-1.0
1772794350.7393346,1744,1772794350,739152757,,3.0,-3.0,4.0,14.0,10.0,-1.0
1772794350.7403913,1745,1772794350,740176789,,3.0,-2.0,-5.0,2.0,-3.0,-2.0
1772794350.7413366,1746,1772794350,741157008,,1.0,-2.0,1.0,-12.0,-20.0,-6.0
1772794350.7424195,1747,1772794350,742165592,,1.0,-2.0,1.0,-12.0,-20.0,-6.0
1772794350.7433813,1748,1772794350,743176317,,4.0,-1.0,8.0,10.0,-11.0,-2.0
1772794350.7443578,1749,1772794350,744152741,,4.0,-1.0,8.0,10.0,-11.0,-2.0
1772794350.7453778,1750,1772794350,745175615,,4.0,-3.0,14.0,10.0,-9.0,-3.0
1772794350.7463162,1751,1772794350,746151221,,4.0,-3.0,14.0,10.0,-9.0,-3.0
1772794350.747393,1752,1772794350,747175483,,3.0,1.0,5.0,5.0,-15.0,-3.0
1772794350.7483153,1753,1772794350,748152196,,2.0,-1.0,6.0,-5.0,-8.0,1.0
1772794350.749396,1754,1772794350,749167729,,2.0,-1.0,6.0,-5.0,-8.0,1.0
1772794350.7503424,1755,1772794350,750169852,,2.0,-1.0,6.0,-5.0,-8.0,1.0
1772794350.7513952,1756,1772794350,751150846,,2.0,-1.0,6.0,-5.0,-8.0,1.0
1772794350.7523482,1757,1772794350,752176170,,1.0,-3.0,1.0,-8.0,-4.0,-7.0
1772794350.753319,1758,1772794350,753168447,,1.0,-3.0,1.0,-8.0,-4.0,-7.0
1772794350.7544148,1759,1772794350,754171459,,0.0,-2.0,10.0,-1.0,-9.0,-3.0
1772794350.7553911,1760,1772794350,755170688,,0.0,-2.0,10.0,-1.0,-9.0,-3.0
1772794350.7563725,1761,1772794350,756175677,,3.0,-1.0,4.0,-9.0,10.0,-3.0
1772794350.7574892,1762,1772794350,757179374,,1.0,-2.0,6.0,-8.0,0.0,-7.0
1772794350.7583299,1763,1772794350,758147751,,1.0,-2.0,6.0,-8.0,0.0,-7.0
1772794350.7593582,1764,1772794350,759169350,,3.0,-4.0,1.0,-16.0,28.0,-7.0
1772794350.7603126,1765,1772794350,760168988,,3.0,-4.0,1.0,-16.0,28.0,-7.0
1772794350.7613535,1766,1772794350,761171544,,1.0,-4.0,1.0,-3.0,0.0,-11.0
1772794350.76236,1767,1772794350,762169888,,1.0,-4.0,1.0,-3.0,0.0,-11.0
1772794350.7633786,1768,1772794350,763166147,,-1.0,-3.0,6.0,17.0,-7.0,-4.0
1772794350.764366,1769,1772794350,764169197,,-1.0,-3.0,6.0,17.0,-7.0,-4.0
1772794350.7653341,1770,1772794350,765155084,,0.0,-1.0,4.0,25.0,-8.0,-8.0
1772794350.7663674,1771,1772794350,766172290,,0.0,-1.0,4.0,25.0,-8.0,-8.0
1772794350.7673416,1772,1772794350,767174331,,1.0,-2.0,3.0,-5.0,-2.0,-13.0
1772794350.7683635,1773,1772794350,768170017,,1.0,-2.0,3.0,-5.0,-2.0,-13.0
1772794350.7693236,1774,1772794350,769169995,,1.0,-2.0,3.0,-5.0,-2.0,-13.0
1772794350.7704844,1775,1772794350,770168253,,1.0,-3.0,10.0,33.0,-10.0,-4.0
1772794350.771429,1776,1772794350,771173840,,3.0,-3.0,3.0,9.0,-6.0,-9.0
1772794350.7723246,1777,1772794350,772172083,,3.0,-3.0,3.0,9.0,-6.0,-9.0
1772794350.7735112,1778,1772794350,773171882,,3.0,0.0,7.0,23.0,-11.0,-6.0
1772794350.7743173,1779,1772794350,774169400,,3.0,0.0,7.0,23.0,-11.0,-6.0
1772794350.7753398,1780,1772794350,775171248,,3.0,-1.0,14.0,32.0,-19.0,0.0
1772794350.7764378,1781,1772794350,776150633,,3.0,-1.0,14.0,32.0,-19.0,0.0
1772794350.7773468,1782,1772794350,777168166,,1.0,1.0,10.0,36.0,-22.0,-5.0
1772794350.7783153,1783,1772794350,778153711,,1.0,1.0,10.0,36.0,-22.0,-5.0
1772794350.7794082,1784,1772794350,779169652,,2.0,-2.0,4.0,-4.0,-3.0,-6.0
1772794350.7803328,1785,1772794350,780146026,,2.0,-2.0,4.0,-4.0,-3.0,-6.0
1772794350.7813177,1786,1772794350,781145197,,2.0,-2.0,4.0,-4.0,-3.0,-6.0
1772794350.7823353,1787,1772794350,782149790,,3.0,-1.0,3.0,9.0,-1.0,-7.0
1772794350.7833707,1788,1772794350,783191146,,3.0,-1.0,3.0,9.0,-1.0,-7.0
1772794350.7843268,1789,1772794350,784186532,,3.0,-1.0,8.0,16.0,8.0,-5.0
1772794350.7853098,1790,1772794350,785176375,,3.0,-1.0,8.0,16.0,8.0,-5.0
1772794350.7863455,1791,1772794350,786181085,,3.0,-2.0,4.0,27.0,5.0,0.0
1772794350.7873473,1792,1772794350,787178041,,1.0,-1.0,6.0,22.0,-7.0,-5.0
1772794350.7883296,1793,1772794350,788170814,,1.0,-1.0,6.0,22.0,-7.0,-5.0
1772794350.7893817,1794,1772794350,789177946,,2.0,-1.0,2.0,6.0,9.0,-6.0
1772794350.7903924,1795,1772794350,790173384,,2.0,-1.0,2.0,6.0,9.0,-6.0
1772794350.7914207,1796,1772794350,791156884,,0.0,-2.0,4.0,-1.0,-1.0,-5.0
1772794350.7923458,1797,1772794350,792156195,,0.0,-4.0,7.0,-8.0,16.0,-9.0
1772794350.7933736,1798,1772794350,793152649,,0.0,-4.0,7.0,-8.0,16.0,-9.0
1772794350.7945373,1799,1772794350,794169609,,0.0,-4.0,7.0,-8.0,16.0,-9.0
1772794350.795451,1800,1772794350,795175792,,0.0,-4.0,7.0,-8.0,16.0,-9.0
1772794350.7964404,1801,1772794350,796184480,,0.0,-3.0,10.0,9.0,2.0,-7.0
1772794350.79751,1802,1772794350,797160482,,1.0,-4.0,8.0,11.0,5.0,-6.0
1772794350.798368,1803,1772794350,798157109,,1.0,-4.0,8.0,11.0,5.0,-6.0
1772794350.79932,1804,1772794350,799153776,,1.0,-4.0,8.0,11.0,5.0,-6.0
1772794350.8003292,1805,1772794350,800163802,,1.0,0.0,14.0,15.0,-7.0,1.0
1772794350.8013752,1806,1772794350,801174285,,2.0,-4.0,19.0,15.0,-11.0,-2.0
1772794350.802374,1807,1772794350,802168964,,2.0,-4.0,19.0,15.0,-11.0,-2.0
1772794350.803513,1808,1772794350,803175693,,0.0,-2.0,7.0,-2.0,-19.0,-2.0
1772794350.8044028,1809,1772794350,804167652,,0.0,-2.0,7.0,-2.0,-19.0,-2.0
1772794350.805415,1810,1772794350,805172157,,2.0,0.0,5.0,-2.0,-17.0,0.0
1772794350.8065245,1811,1772794350,806168785,,2.0,0.0,5.0,-2.0,-17.0,0.0
1772794350.8073292,1812,1772794350,807153434,,2.0,0.0,5.0,-2.0,-17.0,0.0
1772794350.8084147,1813,1772794350,808159669,,2.0,0.0,6.0,11.0,-18.0,0.0
1772794350.8095355,1814,1772794350,809160391,,1.0,-2.0,4.0,20.0,-14.0,-3.0
1772794350.8104227,1815,1772794350,810158463,,1.0,-2.0,4.0,20.0,-14.0,-3.0
1772794350.811514,1816,1772794350,811161922,,2.0,-3.0,3.0,9.0,1.0,-5.0
1772794350.8123417,1817,1772794350,812155600,,2.0,-3.0,3.0,9.0,1.0,-5.0
1772794350.8134296,1818,1772794350,813159908,,-1.0,-3.0,3.0,9.0,-14.0,-7.0
1772794350.814943,1819,1772794350,814171567,,-1.0,-3.0,3.0,9.0,-14.0,-7.0
1772794350.816344,1820,1772794350,815164485,,1.0,0.0,6.0,7.0,-12.0,3.0
1772794350.8163958,1821,1772794350,816157996,,1.0,0.0,6.0,7.0,-12.0,3.0
1772794350.8173497,1822,1772794350,817161731,,0.0,-2.0,7.0,9.0,-5.0,-3.0
1772794350.818352,1823,1772794350,818170300,,0.0,-2.0,7.0,9.0,-5.0,-3.0
1772794350.8193936,1824,1772794350,819174353,,3.0,-2.0,4.0,-10.0,18.0,0.0
1772794350.8204172,1825,1772794350,820170838,,3.0,-2.0,4.0,-10.0,18.0,0.0
1772794350.8213854,1826,1772794350,821169803,,2.0,-1.0,3.0,3.0,17.0,-1.0
1772794350.8224404,1827,1772794350,822168659,,2.0,-1.0,3.0,3.0,17.0,-1.0
1772794350.8234057,1828,1772794350,823164574,,2.0,-1.0,3.0,3.0,17.0,-1.0
1772794350.8244145,1829,1772794350,824170706,,4.0,0.0,13.0,14.0,22.0,-4.0
1772794350.8254974,1830,1772794350,825169617,,4.0,0.0,13.0,14.0,22.0,-4.0
1772794350.8265233,1831,1772794350,826173032,,1.0,1.0,2.0,3.0,13.0,-7.0
1772794350.827442,1832,1772794350,827156445,,2.0,-3.0,3.0,14.0,19.0,-4.0
1772794350.8284097,1833,1772794350,828169946,,5.0,-3.0,8.0,-17.0,21.0,-5.0
1772794350.829427,1834,1772794350,829169157,,5.0,-3.0,8.0,-17.0,21.0,-5.0
1772794350.8303998,1835,1772794350,830168278,,5.0,-3.0,8.0,-17.0,21.0,-5.0
1772794350.8314376,1836,1772794350,831169817,,5.0,-3.0,8.0,-17.0,21.0,-5.0
1772794350.832493,1837,1772794350,832167200,,3.0,-1.0,17.0,3.0,-7.0,1.0
1772794350.833418,1838,1772794350,833148097,,2.0,-2.0,12.0,9.0,-13.0,-3.0
1772794350.8345058,1839,1772794350,834168445,,2.0,-2.0,12.0,9.0,-13.0,-3.0
1772794350.835465,1840,1772794350,835172542,,0.0,-3.0,11.0,-11.0,-18.0,-9.0
1772794350.8364818,1841,1772794350,836170617,,0.0,-3.0,11.0,-11.0,-18.0,-9.0
1772794350.8374305,1842,1772794350,837176726,,3.0,-2.0,3.0,-34.0,-1.0,-6.0
1772794350.838452,1843,1772794350,838153539,,3.0,-2.0,3.0,-34.0,-1.0,-6.0
1772794350.8395116,1844,1772794350,839167306,,4.0,-3.0,6.0,-17.0,-2.0,-7.0
1772794350.8404083,1845,1772794350,840170112,,4.0,-3.0,6.0,-17.0,-2.0,-7.0
1772794350.841431,1846,1772794350,841172892,,4.0,-3.0,6.0,-17.0,-2.0,-7.0
1772794350.8424048,1847,1772794350,842167099,,0.0,-2.0,6.0,-14.0,-27.0,-12.0
1772794350.8434248,1848,1772794350,843166014,,1.0,-1.0,6.0,-10.0,-12.0,-3.0
1772794350.8444905,1849,1772794350,844170874,,1.0,-1.0,6.0,-10.0,-12.0,-3.0
1772794350.8454888,1850,1772794350,845176966,,2.0,-3.0,8.0,-20.0,-9.0,-1.0
1772794350.8464308,1851,1772794350,846149225,,2.0,-3.0,8.0,-20.0,-9.0,-1.0
1772794350.8474512,1852,1772794350,847173306,,2.0,-2.0,3.0,-16.0,-15.0,-3.0
1772794350.8484232,1853,1772794350,848168567,,1.0,-1.0,2.0,-24.0,-8.0,-1.0
1772794350.8494346,1854,1772794350,849169101,,1.0,-1.0,2.0,-24.0,-8.0,-1.0
1772794350.8505175,1855,1772794350,850172788,,1.0,-1.0,2.0,-24.0,-8.0,-1.0
1772794350.8513358,1856,1772794350,851145959,,1.0,-1.0,2.0,-24.0,-8.0,-1.0
1772794350.8525121,1857,1772794350,852174940,,2.0,-1.0,0.0,-17.0,-2.0,-7.0
1772794350.8533852,1858,1772794350,853150483,,4.0,-1.0,3.0,-7.0,-3.0,-3.0
1772794350.8544893,1859,1772794350,854170141,,4.0,-1.0,3.0,-7.0,-3.0,-3.0
1772794350.8555388,1860,1772794350,855155567,,4.0,-2.0,10.0,-3.0,-3.0,-2.0
1772794350.8565555,1861,1772794350,856156694,,4.0,-2.0,10.0,-3.0,-3.0,-2.0
1772794350.857416,1862,1772794350,857173004,,2.0,-1.0,8.0,2.0,1.0,1.0
1772794350.8583949,1863,1772794350,858151225,,2.0,-1.0,8.0,2.0,1.0,1.0
1772794350.859527,1864,1772794350,859170005,,0.0,0.0,3.0,-4.0,-16.0,0.0
1772794350.8604302,1865,1772794350,860166207,,0.0,0.0,3.0,-4.0,-16.0,0.0
1772794350.8614101,1866,1772794350,861148647,,0.0,0.0,3.0,-4.0,-16.0,0.0
1772794350.8625054,1867,1772794350,862152519,,3.0,-2.0,10.0,13.0,-1.0,-7.0
1772794350.8635786,1868,1772794350,863189160,,3.0,-2.0,7.0,13.0,-11.0,1.0
1772794350.8645203,1869,1772794350,864159232,,3.0,-2.0,7.0,13.0,-11.0,1.0
1772794350.8656242,1870,1772794350,865153789,,3.0,-2.0,7.0,13.0,-11.0,1.0
1772794350.8664982,1871,1772794350,866159566,,2.0,0.0,5.0,-3.0,-10.0,-2.0
1772794350.8674386,1872,1772794350,867168086,,1.0,0.0,9.0,13.0,-23.0,-6.0
1772794350.8684902,1873,1772794350,868169778,,1.0,0.0,9.0,13.0,-23.0,-6.0
1772794350.8695364,1874,1772794350,869179386,,1.0,-1.0,9.0,29.0,-16.0,-4.0
1772794350.870462,1875,1772794350,870173013,,1.0,-1.0,9.0,29.0,-16.0,-4.0
1772794350.871664,1876,1772794350,871173476,,3.0,-2.0,16.0,43.0,-18.0,-6.0
1772794350.8724575,1877,1772794350,872168481,,3.0,-2.0,16.0,43.0,-18.0,-6.0
1772794350.8734915,1878,1772794350,873166790,,4.0,-1.0,13.0,26.0,-12.0,-10.0
1772794350.8745716,1879,1772794350,874166022,,4.0,-1.0,13.0,26.0,-12.0,-10.0
1772794350.8755243,1880,1772794350,875173577,,4.0,-1.0,13.0,26.0,-12.0,-10.0
1772794350.8765938,1881,1772794350,876174939,,3.0,-1.0,7.0,29.0,-12.0,-9.0
1772794350.87779,1882,1772794350,877168893,,3.0,-1.0,7.0,29.0,-12.0,-9.0
1772794350.878571,1883,1772794350,878172392,,2.0,-2.0,10.0,13.0,-6.0,-12.0
1772794350.8795724,1884,1772794350,879172458,,2.0,-2.0,10.0,13.0,-6.0,-12.0
1772794350.8808117,1885,1772794350,880158268,,0.0,-1.0,4.0,19.0,-13.0,-9.0
1772794350.881649,1886,1772794350,881160866,,2.0,-1.0,7.0,29.0,-11.0,1.0
1772794350.88256,1887,1772794350,882169108,,2.0,-1.0,7.0,29.0,-11.0,1.0
1772794350.8837347,1888,1772794350,883180690,,2.0,-2.0,19.0,38.0,-2.0,-1.0
1772794350.8844943,1889,1772794350,884159291,,2.0,-2.0,19.0,38.0,-2.0,-1.0
1772794350.8854642,1890,1772794350,885171527,,1.0,-1.0,9.0,12.0,0.0,-7.0
1772794350.8864567,1891,1772794350,886168164,,1.0,-1.0,9.0,12.0,0.0,-7.0
1772794350.8875315,1892,1772794350,887172859,,3.0,0.0,12.0,22.0,13.0,-6.0
1772794350.8885484,1893,1772794350,888171301,,3.0,0.0,12.0,22.0,13.0,-6.0
1772794350.8898342,1894,1772794350,889166209,,3.0,0.0,12.0,22.0,13.0,-6.0
1772794350.8904986,1895,1772794350,890156990,,2.0,-2.0,10.0,17.0,-1.0,-3.0
1772794350.891447,1896,1772794350,891171751,,2.0,-2.0,10.0,17.0,-1.0,-3.0
1772794350.8926039,1897,1772794350,892171907,,2.0,-3.0,7.0,12.0,4.0,-8.0
1772794350.8935065,1898,1772794350,893171328,,2.0,-3.0,7.0,12.0,4.0,-8.0
1772794350.8945189,1899,1772794350,894171428,,2.0,-1.0,12.0,25.0,-5.0,-7.0
1772794350.8954873,1900,1772794350,895171288,,2.0,-1.0,12.0,25.0,-5.0,-7.0
1772794350.8965626,1901,1772794350,896178561,,1.0,-2.0,10.0,3.0,3.0,-5.0
1772794350.8975232,1902,1772794350,897171027,,4.0,-2.0,11.0,3.0,4.0,-4.0
1772794350.8984468,1903,1772794350,898155670,,4.0,-2.0,11.0,3.0,4.0,-4.0
1772794350.8998523,1904,1772794350,899176894,,2.0,0.0,6.0,-5.0,8.0,-6.0
1772794350.9003863,1905,1772794350,900151950,,2.0,0.0,6.0,-5.0,8.0,-6.0
1772794350.9016201,1906,1772794350,901172028,,2.0,0.0,4.0,-8.0,7.0,-1.0
1772794350.9023724,1907,1772794350,902151573,,3.0,1.0,10.0,1.0,-18.0,-4.0
1772794350.9033766,1908,1772794350,903169331,,3.0,1.0,10.0,1.0,-18.0,-4.0
1772794350.9046564,1909,1772794350,904171847,,3.0,1.0,10.0,1.0,-18.0,-4.0
1772794350.9054132,1910,1772794350,905172291,,3.0,1.0,10.0,1.0,-18.0,-4.0
1772794350.906404,1911,1772794350,906168291,,3.0,1.0,8.0,-7.0,-7.0,-2.0
1772794350.9074311,1912,1772794350,907171938,,3.0,1.0,8.0,-7.0,-7.0,-2.0
1772794350.9084618,1913,1772794350,908170311,,2.0,0.0,3.0,0.0,-7.0,-7.0
1772794350.9094002,1914,1772794350,909152996,,2.0,0.0,3.0,0.0,-7.0,-7.0
1772794350.9104333,1915,1772794350,910173701,,4.0,-3.0,5.0,-11.0,12.0,-10.0
1772794350.9115372,1916,1772794350,911177496,,5.0,-5.0,2.0,10.0,15.0,-9.0
1772794350.9125385,1917,1772794350,912170092,,5.0,-5.0,2.0,10.0,15.0,-9.0
1772794350.91358,1918,1772794350,913174261,,3.0,-5.0,0.0,-12.0,22.0,-7.0
1772794350.9144385,1919,1772794350,914168729,,3.0,-5.0,0.0,-12.0,22.0,-7.0
1772794350.9154367,1920,1772794350,915174507,,4.0,-5.0,4.0,-12.0,23.0,-3.0
1772794350.9163804,1921,1772794350,916154800,,3.0,-2.0,1.0,5.0,6.0,-3.0
1772794350.9173641,1922,1772794350,917173615,,3.0,-2.0,1.0,5.0,6.0,-3.0
1772794350.9184003,1923,1772794350,918171930,,3.0,-2.0,1.0,5.0,6.0,-3.0
1772794350.9193835,1924,1772794350,919171356,,3.0,-2.0,1.0,5.0,6.0,-3.0
1772794350.9202902,1925,1772794350,920149416,,1.0,-2.0,3.0,-2.0,-8.0,-8.0
1772794350.9213626,1926,1772794350,921178862,,1.0,-2.0,-1.0,-10.0,-6.0,-5.0
1772794350.9223435,1927,1772794350,922171090,,1.0,-2.0,-1.0,-10.0,-6.0,-5.0
1772794350.9235134,1928,1772794350,923170929,,1.0,-2.0,-1.0,-10.0,-6.0,-5.0
1772794350.924374,1929,1772794350,924171885,,0.0,-3.0,2.0,-14.0,3.0,-10.0
